,filename,width,height,mean hue,mean saturation,mean value,edge,energy,y
1647,./data/posters/drama/149964.jpg,182,268,0.20415985004278064,0.20476002466279916,0.46026629940150576,0.4289673151866504,8911.41524520256,3
1648,./data/posters/drama/176426.jpg,182,268,0.39115397611465946,0.3491797791191991,0.7480107542442924,0.7704086346058814,24390.19968837133,3
1649,./data/posters/drama/159382.jpg,182,268,0.7027062678813101,0.2703840283477699,0.3025845240507225,0.4545730987270731,12287.626537641463,3
1650,./data/posters/drama/118894.jpg,182,268,0.23692110900802793,0.4953571312471624,0.3767851916886157,0.5425219101209693,15110.354354600624,3
1651,./data/posters/drama/26138.jpg,182,268,0.3253963211362152,0.46272029136393555,0.5498248093726583,0.8212711660930035,19448.52849762178,3
1652,./data/posters/drama/111019.jpg,182,268,0.2950051063166905,0.4245065775101718,0.36469261642659356,0.8347187867180239,24631.601607347875,3
1653,./data/posters/drama/94006.jpg,182,268,0.26855254180075483,0.4711857909719076,0.4661732546060904,0.7209624769967536,14872.73290142693,3
1654,./data/posters/drama/265101.jpg,182,268,0.34875607801134567,0.3039626798718709,0.590432935516342,0.5769358298455048,10694.950836476955,3
1655,./data/posters/drama/112435.jpg,182,268,0.4502643307255038,0.36032076221371384,0.649929248392813,0.7895559985864907,22371.181031654913,3
1656,./data/posters/drama/55304.jpg,182,268,0.2195034267298754,0.47091483199864365,0.7081755894091276,0.6434896015187658,14335.752747252747,3
1657,./data/posters/drama/96332.jpg,182,268,0.5145100423581385,0.3212394156072166,0.301913268177535,0.4421132015224983,11904.20998031819,3
1658,./data/posters/drama/112722.jpg,182,268,0.3578323372821121,0.4293016082633628,0.21584626962151107,0.3785230680802112,6050.8714121699195,3
1659,./data/posters/drama/99291.jpg,182,268,0.17998781762838675,0.33963514524924193,0.2911031461953323,0.5369205832310013,13401.693988846973,3
1660,./data/posters/drama/145048.jpg,182,268,0.5149014092260674,0.31252028903007656,0.5019202629387002,0.5615348360702205,13324.272306052157,3
1661,./data/posters/drama/107471.jpg,182,268,0.2858894477764579,0.6063006743622994,0.415611663724043,0.4276193243694911,8762.110341151387,3
1662,./data/posters/drama/96969.jpg,182,268,0.17680828880398147,0.45148393843688817,0.342545996584627,0.4127440001087437,8556.241676234213,3
1663,./data/posters/drama/125980.jpg,182,268,0.3663616399870399,0.3782066731537523,0.7444731738849386,0.5349392127896252,10660.156142365098,3
1664,./data/posters/drama/10040.jpg,182,268,0.1272824529583981,0.3222156570989028,0.7380683846443283,0.5528185088386829,9124.265335410857,3
1665,./data/posters/drama/118842.jpg,182,268,0.39971616807899507,0.22098731772136826,0.6832697372864186,0.6627484433823383,18076.16803345908,3
1666,./data/posters/drama/111309.jpg,182,268,0.5105449995732986,0.3924778438894824,0.6182855116788392,0.6813497283314786,18605.011973101526,3
1667,./data/posters/drama/119506.jpg,182,268,0.23250865602889786,0.6164317799259503,0.7381478998028604,0.5188076038031817,12239.1823847794,3
1668,./data/posters/drama/110598.jpg,182,268,0.21114135936691167,0.13004701773232002,0.9248711195155447,0.45104927609959417,10981.78739544038,3
1669,./data/posters/drama/138590.jpg,182,268,0.524153488118149,0.26896656276168984,0.7562387641623814,0.44617558122988676,12352.73896998524,3
1670,./data/posters/drama/77280.jpg,182,268,0.5559331419867882,0.35429915293098924,0.4364944829826304,0.6790827035793039,13740.882114154501,3
1671,./data/posters/drama/114279.jpg,182,268,0.1401154758750853,0.8636134088808389,0.5190074192708082,0.5910957691462018,6922.7646793505,3
1672,./data/posters/drama/162222.jpg,182,268,0.4425557601954018,0.22875103758485374,0.573088822210859,0.5071502141354268,6940.327579137281,3
1673,./data/posters/drama/96754.jpg,182,268,0.5774001474195736,0.8619491512131564,0.4472730079402598,0.3239455712623206,6315.20022142037,3
1674,./data/posters/drama/113613.jpg,182,268,0.38791292882768413,0.5676331336986616,0.4358518493505324,0.8771779262106599,20270.234131540103,3
1675,./data/posters/drama/88184.jpg,182,268,0.3549033917980946,0.021370159969690845,0.7460760997854939,0.5476524643135632,11943.231343283582,3
1676,./data/posters/drama/49521.jpg,182,268,0.5109092134637369,0.17951786538814288,0.5958159268299743,0.5817283233131969,12284.827989175004,3
1677,./data/posters/drama/95690.jpg,182,268,0.5034995867769078,0.3798757485271932,0.5875253660591676,0.6159342086959612,12755.394702312613,3
1678,./data/posters/drama/130444.jpg,182,268,0.09433639501310451,0.6225037066637474,0.35753681495560335,0.4321906456886257,8235.456289978678,3
1679,./data/posters/drama/88707.jpg,182,268,0.46573088132851476,0.3928634221258821,0.8510567717328033,0.42740822843179305,12983.815565031982,3
1680,./data/posters/drama/95800.jpg,182,268,0.5095344266651565,0.4492194620866643,0.30559516573563983,0.30865337295258194,8289.972609480072,3
1681,./data/posters/drama/120577.jpg,182,268,0.21470093605884813,0.8559115531880046,0.4143473807433421,0.5881269129135677,7757.230810234541,3
1682,./data/posters/drama/109028.jpg,182,268,0.358730358191034,0.09979243877252118,0.8378803300884072,0.4934476109670617,10984.5108249959,3
1683,./data/posters/drama/119908.jpg,182,268,0.3382479765474284,0.5143380817959071,0.4094716302135091,0.4525323519020176,5389.900319829424,3
1684,./data/posters/drama/114888.jpg,182,268,0.2229123190630836,0.5938881636107595,0.41064964447317387,0.8391564216776047,24994.42840741348,3
1685,./data/posters/drama/206275.jpg,182,268,0.6351496733400807,0.2784855175755322,0.5490691339681681,0.6325731908065512,12960.627849762179,3
1686,./data/posters/drama/101530.jpg,182,268,0.6231342359406292,0.3464667689761573,0.42593384081531577,0.7647580490066248,15764.442061669673,3
1687,./data/posters/drama/115837.jpg,182,268,0.41117054500878775,0.5001988310954922,0.32545924225028694,0.7238998001290475,17677.049983598492,3
1688,./data/posters/drama/46359.jpg,182,268,0.21670693459846802,0.2132327264720754,0.7958072436781832,0.46328951653125566,8620.687223224537,3
1689,./data/posters/drama/53946.jpg,182,268,0.1798473471939908,0.43414210130584874,0.6965968476943016,0.49978822566505204,9405.567246186649,3
1690,./data/posters/drama/112759.jpg,182,268,0.31302945858332304,0.092908324241737,0.35948240375369434,0.36916573710212247,5385.9473511563065,3
1691,./data/posters/drama/116581.jpg,182,268,0.2930602475756362,0.3931972902296948,0.4071194608727533,0.4582045578080425,7897.505617516812,3
1692,./data/posters/drama/83987.jpg,182,268,0.2747669238539062,0.2639187622410872,0.3636966267563282,0.7587198674792996,18035.21014433328,3
1693,./data/posters/drama/34786.jpg,182,268,0.4296638486097765,0.6314212131495405,0.2725183069783596,0.6025998070359952,10675.054083975725,3
1694,./data/posters/drama/115678.jpg,182,268,0.19574051342849386,0.4215483436756142,0.30917857384055797,0.6600710164902653,16285.550721666394,3
1695,./data/posters/drama/77766.jpg,182,268,0.5884248004824753,0.5063465560043238,0.41138055681514857,0.5132094962461461,15125.242619320978,3
1696,./data/posters/drama/168589.jpg,182,268,0.22323948551005549,0.6939872622991029,0.2873722853090719,0.6695684068932481,14696.903518123667,3
1697,./data/posters/drama/94291.jpg,182,268,0.27147533704811044,0.3916165736053658,0.1608133379643476,0.47372448342385504,11482.729047072331,3
1698,./data/posters/drama/89643.jpg,182,268,0.3388853145598108,0.33079636921441696,0.6779549247942576,0.6239825199857736,13768.850295227161,3
1699,./data/posters/drama/119822.jpg,182,268,0.46106226017687585,0.25258539348862,0.6942220056794246,0.3751230265978936,6444.048753485321,3
1700,./data/posters/drama/107630.jpg,182,268,0.4006427875572655,0.5871244690160979,0.6562866018967862,0.3361973614844285,4182.711825487945,3
1701,./data/posters/drama/114616.jpg,182,268,0.4095639458068229,0.45778032108890865,0.6598980694459184,0.45529948508801227,7094.995899622765,3
1702,./data/posters/drama/56218.jpg,182,268,0.5664613638663113,0.1915463605128077,0.43437418595451954,0.6872525760379092,23598.071510578975,3
1703,./data/posters/drama/182508.jpg,182,268,0.1923387161257998,0.46023248988897897,0.4070046503101815,0.5467032815916489,8416.180170575693,3
1704,./data/posters/drama/116192.jpg,182,268,0.30324758837643784,0.2958264662914798,0.37774138357983833,0.36110562736333324,5133.228473019518,3
1705,./data/posters/drama/116635.jpg,182,268,0.3536776210847015,0.41476970448622513,0.6046412250319186,0.4391103671429454,7249.230728226997,3
1706,./data/posters/drama/158493.jpg,182,268,0.07935418438703934,0.10986328617679313,0.08374176306573146,0.3209172081674413,10982.869772019027,3
1707,./data/posters/drama/15648.jpg,182,268,0.3112247482158937,0.6266178747843579,0.5580922954715756,0.9696281269397846,25545.67701328522,3
1708,./data/posters/drama/118566.jpg,182,268,0.3659118164658666,0.1355105856911386,0.822658684598983,0.4612606377293854,10461.736017713629,3
1709,./data/posters/drama/41113.jpg,182,268,0.2107358993468459,0.3585066796323468,0.7762866340566077,0.6168146901986143,14597.333360669181,3
1710,./data/posters/drama/120118.jpg,182,268,0.20376171229772724,0.402548303999701,0.6927277799753655,0.5336955975809615,7892.325979990159,3
1711,./data/posters/drama/168987.jpg,182,268,0.3577256479801729,0.5516144071728024,0.5532848041627673,0.609271367461182,12985.46715597835,3
1712,./data/posters/drama/119574.jpg,182,268,0.4265711292145382,0.24400233231579296,0.7800721666393309,0.707010539579146,20249.407905527307,3
1713,./data/posters/drama/119906.jpg,182,268,0.25423848222642803,0.5496501413549555,0.3088746635278681,0.6137811913337008,14714.109111038215,3
1714,./data/posters/drama/109781.jpg,182,268,0.2899131588092264,0.2579609093816212,0.3579245820027207,0.5137718232343693,12835.757995735608,3
1715,./data/posters/drama/106535.jpg,182,268,0.19523422596257106,0.3616283745242764,0.5803474547109314,0.6416642619789937,12262.8067902247,3
1716,./data/posters/drama/22395.jpg,182,268,0.5404910615695068,0.12932382544864193,0.29996639298658617,0.38916480186196245,6255.50541249795,3
1717,./data/posters/drama/157075.jpg,182,268,0.29422099277119146,0.6337374317081879,0.5211488613815216,0.5209292578392614,9087.775996391669,3
1718,./data/posters/drama/91214.jpg,182,268,0.39339535717883795,0.41387744176785773,0.6205846173142047,0.7090006288262528,15322.669673609973,3
1719,./data/posters/drama/113200.jpg,182,268,0.20476893785835693,0.346859749635397,0.6784780846896739,0.4440445977295512,9087.442471707396,3
1720,./data/posters/drama/120357.jpg,182,268,0.5176806198858134,0.46253954442654543,0.6878727725303669,0.5283776282675873,10572.32671805806,3
1721,./data/posters/drama/111693.jpg,182,268,0.4760811060081534,0.2119185020008899,0.6743448240375369,0.4706447034078969,9987.744710513367,3
1722,./data/posters/drama/113117.jpg,182,268,0.1348089251707151,0.3498564934008035,0.7108926119242186,0.3189126958222179,5483.806667213384,3
1723,./data/posters/drama/112757.jpg,182,268,0.4105403035978913,0.49286822642195377,0.4622171945701357,0.7118162619237045,18203.69079055273,3
1724,./data/posters/drama/117468.jpg,182,268,0.48707322504706463,0.5434759011665915,0.5197403416016234,0.6331789621239967,14884.313350828275,3
1725,./data/posters/drama/109491.jpg,182,268,0.27009533822059556,0.2635726164017263,0.6745557924662403,0.4787114550793524,9054.952968673118,3
1726,./data/posters/drama/200720.jpg,182,268,0.261901191491575,0.21677337102537206,0.5960002026068751,0.34906298931576246,4109.790716745941,3
1727,./data/posters/drama/145503.jpg,182,268,0.07026517665486415,0.5908868279981588,0.7722811282951758,0.2917744670386844,3657.444111858291,3
1728,./data/posters/drama/138946.jpg,182,268,0.2982460084705707,0.323085813010646,0.5175968091025157,0.7516662330408947,18710.61845989831,3
1729,./data/posters/drama/118783.jpg,182,268,0.28575974528873976,0.49496054524745964,0.46739154904211977,0.5940227564347753,10884.77148597671,3
1730,./data/posters/drama/113429.jpg,182,268,0.30482515490511225,0.16561780841714388,0.25087643553402994,0.6117394001240772,19776.35833196654,3
1731,./data/posters/drama/114354.jpg,182,268,0.22570740105402612,0.4840296424534818,0.5807178554544666,0.4646201290761754,7079.14761358045,3
1732,./data/posters/drama/43924.jpg,182,268,0.31284192897188606,0.2520048499316084,0.6209752787452524,0.6756304622230145,16490.24753977366,3
1733,./data/posters/drama/105046.jpg,182,268,0.21334044044368744,0.5779655907632971,0.72376104287869,0.5912918848125954,8930.503526324423,3
1734,./data/posters/drama/117994.jpg,182,268,0.3578043778994513,0.47805715551632766,0.3641356887186562,0.4772307680964911,9605.652534033132,3
1735,./data/posters/drama/109021.jpg,182,268,0.3415093234120029,0.3932369941234302,0.5621544025187573,0.5398136033873965,8271.733106445792,3
1736,./data/posters/drama/104606.jpg,182,268,0.19236868287585365,0.3034445863797154,0.7710740093970998,0.40085497670149006,8461.128874856488,3
1737,./data/posters/drama/120669.jpg,182,268,0.4299911146164302,0.3801816030741756,0.6855003425020985,0.6587001265951135,15187.263121207152,3
1738,./data/posters/drama/99653.jpg,182,268,0.5272484963954911,0.31626573384223117,0.6570394633168998,0.28416829700976487,4639.685091028375,3
1739,./data/posters/drama/120885.jpg,182,268,0.155531882671818,0.06096013307832294,0.9171739878500194,0.3239468904293186,6284.468181072659,3
1740,./data/posters/drama/64115.jpg,182,268,0.3813232392270928,0.4418224783640495,0.6931480284421462,0.6997305346559125,18319.463260619978,3
1741,./data/posters/drama/119859.jpg,182,268,0.10031526400307908,0.5424698980861862,0.5784830694619983,0.4354909614574946,5970.64744956536,3
1742,./data/posters/drama/120731.jpg,182,268,0.57988974794619,0.6978389956627734,0.5911156081261436,0.3615322426447709,5457.683696900115,3
1743,./data/posters/drama/110005.jpg,182,268,0.3112557026423069,0.20236188330271146,0.8335357794093526,0.39748714070084945,6720.177997375758,3
1744,./data/posters/drama/37017.jpg,182,268,0.26439679558315615,0.49562585661388536,0.5798000141503213,1.006235029863367,27550.493972445463,3
1745,./data/posters/drama/66473.jpg,182,268,0.13436629500921757,0.7504361715696705,0.7764141477486518,0.7116912082406699,17143.74774479252,3
1746,./data/posters/drama/114798.jpg,182,268,0.46942784289540773,0.425962928058579,0.32363151919780536,0.5607124791146493,9783.264966376906,3
1747,./data/posters/drama/17423.jpg,182,268,0.41149359527246554,0.5687792528679761,0.45246119113546684,0.7374547301331974,15057.991348204036,3
1748,./data/posters/drama/110932.jpg,182,268,0.26008526863673853,0.49172981369463875,0.10308533287023189,0.3846895699116065,7886.777841561424,3
1749,./data/posters/drama/49470.jpg,182,268,0.28462851298824055,0.45351873829467904,0.6748301157431975,0.497058461440375,9916.724618664917,3
1750,./data/posters/drama/120274.jpg,182,268,0.14699951296839822,0.7022249193070604,0.35766923302041825,0.4310904047527479,5550.965351812367,3
1751,./data/posters/drama/74102.jpg,182,268,0.2796985739989767,0.22266476641566635,0.5680177007657254,0.5583644229084279,13946.568558307365,3
1752,./data/posters/drama/110657.jpg,182,268,0.20319509984120424,0.3774503717076219,0.7432115440895073,0.3963569498222031,10522.226791864852,3
1753,./data/posters/drama/119457.jpg,182,268,0.5905133952753328,0.4593686729448192,0.5748128298391687,0.5368474307068162,10483.969985238642,3
1754,./data/posters/drama/112849.jpg,182,268,0.26340428112008496,0.416863164466682,0.37366810099470327,0.7647726834324147,19020.760537969494,3
1755,./data/posters/drama/124595.jpg,182,268,0.21202105045956388,0.4663062943051264,0.2697807825770951,0.4588125091290095,7916.287149417746,3
1756,./data/posters/drama/116282.jpg,182,268,0.421667652255595,0.26037865918544706,0.8424142217162411,0.6297889567918531,24809.499179924554,3
1757,./data/posters/drama/94008.jpg,182,268,0.27403503196487955,0.2031430065572246,0.3147593480560996,0.5187775857955523,11180.886870592094,3
1758,./data/posters/drama/107983.jpg,182,268,0.5070256984065782,0.6818497623368375,0.4802750951126719,0.6015859033419839,11990.21104641627,3
1759,./data/posters/drama/92585.jpg,182,268,0.17792597117481504,0.35591804551063133,0.6598712963945624,0.6690126403351074,20725.81950139413,3
1760,./data/posters/drama/105275.jpg,182,268,0.39306133812034505,0.3499113794951701,0.564463638497879,0.8803704652775725,22015.89626045596,3
1761,./data/posters/drama/118100.jpg,182,268,0.17770899289776343,0.12408842093081608,0.9173273901983297,0.30635446765950736,5286.93849434148,3
